page_id,is_slow,routing_mode,response_time_ms,status_code,success,error
675533,0,round_robin,1096.72,200,true,
152190,0,round_robin,884.12,200,true,
535773,0,round_robin,809.61,200,true,
337507,0,round_robin,103.92,200,true,
881444,1,round_robin,623.19,200,true,
433105,0,round_robin,413.26,200,true,
941875,0,round_robin,45.49,200,true,
801079,1,round_robin,368.71,200,true,
102317,0,round_robin,329.48,200,true,
37077,0,round_robin,238.97,200,true,
923888,1,round_robin,395.73,200,true,
579122,0,round_robin,266.54,200,true,
44758,0,round_robin,44.72,200,true,
340596,0,round_robin,67.16,200,true,
884212,1,round_robin,1087.07,200,true,
732276,0,round_robin,66.11,200,true,
1169919,0,round_robin,904.87,200,true,
139139,0,round_robin,125.46,200,true,
1083288,0,round_robin,165.43,200,true,
69421,1,round_robin,207.91,200,true,
935649,0,round_robin,107.24,200,true,
88957,0,round_robin,109.39,200,true,
835972,0,round_robin,177.30,200,true,
1216772,0,round_robin,178.73,200,true,
294487,0,round_robin,190.16,200,true,
200155,0,round_robin,106.08,200,true,
996427,0,round_robin,279.44,200,true,
15739,0,round_robin,77.56,200,true,
1081923,0,round_robin,19.27,200,true,
659607,1,round_robin,1051.42,200,true,
1175525,0,round_robin,997.81,200,true,
156429,0,round_robin,865.91,200,true,
673323,0,round_robin,94.12,200,true,
923599,1,round_robin,371.48,200,true,
767091,0,round_robin,103.99,200,true,
40474,0,round_robin,209.42,200,true,
753192,0,round_robin,38.80,200,true,
801130,0,round_robin,785.19,200,true,
9918,0,round_robin,840.29,200,true,
409646,0,round_robin,671.77,200,true,
1072792,0,round_robin,88.46,200,true,
1229186,0,round_robin,618.04,200,true,
1169900,0,round_robin,506.77,200,true,
257927,0,round_robin,384.20,200,true,
484125,0,round_robin,278.59,200,true,
447893,0,round_robin,255.37,200,true,
936762,0,round_robin,278.17,200,true,
9891,1,round_robin,302.80,200,true,
263012,0,round_robin,144.05,200,true,
5151,1,round_robin,331.43,200,true,
736602,0,round_robin,212.37,200,true,
113092,1,round_robin,207.79,200,true,
357652,0,round_robin,198.54,200,true,
593134,0,round_robin,187.20,200,true,
180933,0,round_robin,255.42,200,true,
268850,0,round_robin,260.01,200,true,
79704,0,round_robin,122.69,200,true,
560347,0,round_robin,102.39,200,true,
184625,0,round_robin,693.87,200,true,
900025,1,round_robin,796.76,200,true,
915645,0,round_robin,101.10,200,true,
9901,0,round_robin,298.25,200,true,
1259116,0,round_robin,86.90,200,true,
864172,0,round_robin,679.69,200,true,
597561,0,round_robin,204.74,200,true,
1124700,0,round_robin,408.78,200,true,
242010,0,round_robin,710.47,200,true,
73718,0,round_robin,568.20,200,true,
61450,0,round_robin,209.44,200,true,
47602,0,round_robin,221.71,200,true,
68945,0,round_robin,222.68,200,true,
706973,0,round_robin,395.88,200,true,
1207355,0,round_robin,313.41,200,true,
719059,0,round_robin,289.86,200,true,
1185198,0,round_robin,286.48,200,true,
560051,0,round_robin,287.58,200,true,
1029000,0,round_robin,204.08,200,true,
401871,0,round_robin,130.03,200,true,
969195,0,round_robin,206.68,200,true,
638738,1,round_robin,733.47,200,true,
856100,0,round_robin,530.90,200,true,
1196787,0,round_robin,571.30,200,true,
81975,1,round_robin,583.29,200,true,
1185081,0,round_robin,75.63,200,true,
476049,1,round_robin,313.15,200,true,
28089,0,round_robin,195.22,200,true,
63443,0,round_robin,123.67,200,true,
804121,0,round_robin,81.65,200,true,
952200,0,round_robin,35.46,200,true,
245008,0,round_robin,61.02,200,true,
1002755,1,round_robin,651.24,200,true,
426062,0,round_robin,535.21,200,true,
855858,0,round_robin,69.93,200,true,
36093,0,round_robin,228.82,200,true,
113628,0,round_robin,369.43,200,true,
670550,0,round_robin,135.31,200,true,
844630,0,round_robin,152.57,200,true,
137588,0,round_robin,151.40,200,true,
1087272,0,round_robin,37.47,200,true,
915428,0,round_robin,120.26,200,true,
515,0,round_robin,134.50,200,true,
993338,0,round_robin,27.68,200,true,
673124,0,round_robin,44.43,200,true,
905082,0,round_robin,61.17,200,true,
1221633,0,round_robin,16.55,200,true,
18437,0,round_robin,16.13,200,true,
392830,0,round_robin,46.17,200,true,
356870,1,round_robin,1399.80,200,true,
904066,0,round_robin,1130.45,200,true,
145965,0,round_robin,1004.86,200,true,
16133,0,round_robin,849.93,200,true,
744462,0,round_robin,21.80,200,true,
212290,0,round_robin,69.19,200,true,
93168,0,round_robin,70.82,200,true,
976299,0,round_robin,110.13,200,true,
1216854,0,round_robin,102.67,200,true,
843985,0,round_robin,681.27,200,true,
1177405,0,round_robin,888.77,200,true,
699577,0,round_robin,85.08,200,true,
9917,0,round_robin,756.44,200,true,
499585,0,round_robin,108.77,200,true,
867735,0,round_robin,11.51,200,true,
323615,0,round_robin,67.82,200,true,
995497,1,round_robin,758.24,200,true,
278120,0,round_robin,615.17,200,true,
154106,0,round_robin,504.44,200,true,
483650,0,round_robin,466.65,200,true,
68222,0,round_robin,31.15,200,true,
728297,0,round_robin,87.91,200,true,
1104385,0,round_robin,16.90,200,true,
552731,0,round_robin,13.13,200,true,
176672,1,round_robin,809.34,200,true,
525435,0,round_robin,649.96,200,true,
73864,0,round_robin,553.29,200,true,
32823,0,round_robin,378.76,200,true,
342263,0,round_robin,42.16,200,true,
1173097,0,round_robin,70.29,200,true,
808811,0,round_robin,11.73,200,true,
10052,0,round_robin,62.05,200,true,
327868,1,round_robin,886.27,200,true,
172937,0,round_robin,795.43,200,true,
709262,0,round_robin,691.49,200,true,
148874,0,round_robin,20.85,200,true,
840175,0,round_robin,20.76,200,true,
7459,0,round_robin,694.02,200,true,
1154269,0,round_robin,577.28,200,true,
902339,0,round_robin,334.25,200,true,
1185356,0,round_robin,30.16,200,true,
1227998,1,round_robin,155.55,200,true,
442336,0,round_robin,13.25,200,true,
315948,1,round_robin,843.94,200,true,
145599,0,round_robin,21.35,200,true,
345936,0,round_robin,24.19,200,true,
389851,0,round_robin,284.20,200,true,
157782,1,round_robin,408.50,200,true,
1015920,0,round_robin,202.38,200,true,
55037,0,round_robin,95.67,200,true,
854730,0,round_robin,107.28,200,true,
850471,0,round_robin,107.34,200,true,
441405,0,round_robin,86.32,200,true,
201913,0,round_robin,185.96,200,true,
431489,0,round_robin,202.87,200,true,
794189,0,round_robin,508.73,200,true,
767088,0,round_robin,681.74,200,true,
1047146,0,round_robin,362.55,200,true,
590728,1,round_robin,745.91,200,true,
748935,0,round_robin,473.20,200,true,
945060,0,round_robin,92.74,200,true,
358877,0,round_robin,182.65,200,true,
505987,0,round_robin,144.53,200,true,
897448,0,round_robin,203.48,200,true,
578234,0,round_robin,200.79,200,true,
710799,0,round_robin,202.51,200,true,
846379,0,round_robin,203.34,200,true,
773187,0,round_robin,204.67,200,true,
1257377,0,round_robin,213.49,200,true,
266704,0,round_robin,303.19,200,true,
883949,0,round_robin,136.08,200,true,
152751,0,round_robin,185.71,200,true,
1147188,0,round_robin,178.50,200,true,
729158,1,round_robin,394.26,200,true,
879870,0,round_robin,193.22,200,true,
985762,0,round_robin,179.44,200,true,
982050,0,round_robin,294.19,200,true,
12983,0,round_robin,202.48,200,true,
396494,0,round_robin,141.66,200,true,
187147,0,round_robin,135.18,200,true,
1043020,0,round_robin,139.86,200,true,
842319,1,round_robin,286.63,200,true,
1004945,1,round_robin,354.99,200,true,
705701,0,round_robin,86.80,200,true,
829664,0,round_robin,13.05,200,true,
437404,1,round_robin,926.83,200,true,
606040,0,round_robin,862.32,200,true,
849112,0,round_robin,34.16,200,true,
411624,0,round_robin,16.49,200,true,
118494,0,round_robin,788.08,200,true,
355818,0,round_robin,609.04,200,true,
1075861,0,round_robin,745.13,200,true,
617019,0,round_robin,685.83,200,true,
831799,0,round_robin,825.91,200,true,
809568,0,round_robin,97.67,200,true,
1036514,1,round_robin,826.45,200,true,
807102,0,round_robin,90.63,200,true,
1145970,1,round_robin,471.99,200,true,
41666,0,round_robin,14.53,200,true,
873514,0,round_robin,282.20,200,true,
1161556,1,round_robin,476.11,200,true,
784034,0,round_robin,176.44,200,true,
855013,0,round_robin,84.77,200,true,
828472,1,round_robin,268.28,200,true,
1254017,0,round_robin,214.29,200,true,
739861,0,round_robin,102.40,200,true,
900550,0,round_robin,118.71,200,true,
1087175,0,round_robin,117.13,200,true,
48885,0,round_robin,100.33,200,true,
326065,0,round_robin,78.47,200,true,
1155024,1,round_robin,229.50,200,true,
42255,0,round_robin,132.16,200,true,
763659,0,round_robin,34.26,200,true,
1136344,0,round_robin,74.15,200,true,
9943,0,round_robin,100.50,200,true,
1169625,1,round_robin,333.64,200,true,
735880,0,round_robin,32.59,200,true,
828358,0,round_robin,315.88,200,true,
723964,0,round_robin,62.39,200,true,
914503,0,round_robin,13.33,200,true,
312208,0,round_robin,19.42,200,true,
404323,0,round_robin,12.49,200,true,
875396,0,round_robin,12.78,200,true,
62809,1,round_robin,1290.69,200,true,
1079163,0,round_robin,1214.90,200,true,
567180,0,round_robin,1154.79,200,true,
933702,0,round_robin,1029.02,200,true,
1190869,0,round_robin,42.89,200,true,
220037,0,round_robin,41.07,200,true,
391247,0,round_robin,126.37,200,true,
474867,1,round_robin,105.60,200,true,
1154991,1,round_robin,1365.07,200,true,
177818,0,round_robin,13.91,200,true,
46214,0,round_robin,1319.45,200,true,
880576,0,round_robin,34.59,200,true,
812151,1,round_robin,603.27,200,true,
922796,0,round_robin,555.28,200,true,
110526,0,round_robin,208.57,200,true,
238897,0,round_robin,28.28,200,true,
839231,0,round_robin,24.76,200,true,
429733,0,round_robin,13.73,200,true,
352698,1,round_robin,1604.09,200,true,
80455,0,round_robin,1428.97,200,true,
937090,0,round_robin,24.44,200,true,
1240480,0,round_robin,1300.86,200,true,
326373,0,round_robin,24.68,200,true,
961978,0,round_robin,255.76,200,true,
701327,1,round_robin,306.60,200,true,
1181730,0,round_robin,16.88,200,true,
258884,0,round_robin,47.47,200,true,
1180602,0,round_robin,52.02,200,true,
7553,1,round_robin,140.97,200,true,
2132,1,round_robin,1425.62,200,true,
978061,0,round_robin,83.03,200,true,
664910,1,round_robin,194.85,200,true,
808073,0,round_robin,88.59,200,true,
683407,0,round_robin,27.56,200,true,
475890,0,round_robin,118.11,200,true,
455185,0,round_robin,62.78,200,true,
1157147,1,round_robin,384.76,200,true,
838722,0,round_robin,19.64,200,true,
8764,1,round_robin,62.45,200,true,
920816,0,round_robin,14.95,200,true,
83066,1,round_robin,1967.41,200,true,
890001,0,round_robin,1716.75,200,true,
67347,0,round_robin,33.36,200,true,
21382,0,round_robin,32.70,200,true,
47378,0,round_robin,37.46,200,true,
344983,0,round_robin,21.12,200,true,
1112410,0,round_robin,1571.46,200,true,
1006307,0,round_robin,1467.13,200,true,
820556,0,round_robin,68.51,200,true,
82102,0,round_robin,87.36,200,true,
1155700,1,round_robin,1587.29,200,true,
183451,0,round_robin,1491.87,200,true,
841628,0,round_robin,1544.54,200,true,
791423,0,round_robin,1141.84,200,true,
219863,0,round_robin,1330.25,200,true,
43694,0,round_robin,646.67,200,true,
1086665,0,round_robin,1017.69,200,true,
